workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1145082,2015-06-18 16:33:00,2015-06-20 00:00:00,N577ND,7192.9,7720.0,#1 EGT PROBE WORN,2015-06-19,REPLACED EGT PROBE,c_45,exhaust gas temperature
1145082,2015-06-18 16:33:00,2015-06-20 00:00:00,N577ND,7192.9,7720.0,#3 EGT WIRES WORN,2015-06-19,REPLACED EGT PROBE,c_45,exhaust gas temperature
1145085,2015-06-18 22:01:00,2015-06-18 09:54:00,N547ND,12853.7,7720.0,EGT PROBE FOR CYL #2 DOES NOT WORK.,2015-06-18,TESTED EGT PROBE ON #2 CYL USING SHOP HEAT SOURCE. OPS CK GOOD. NO FURTHER DEFECTS NOTED AT THIS TIME.,c_45,exhaust gas temperature
1145114,2015-06-20 08:09:00,2015-06-22 13:26:00,N522ND,17152.5,7720.0,CYL #4 EGT PROBE IS LOOSE.,2015-06-20,TIGHTENED EGT PROBE CLAMP & SECURED W/ SAFETY WIRE.,c_45,exhaust gas temperature
1145116,2015-06-20 12:49:00,2015-06-20 13:31:00,N547ND,12869.0,7720.0,#2 EGT NOT REPORTING A VALUE.,2015-06-20,"REPLACED #2 EGT PROBE W/ NEW, OPS CK GOOD.",c_45,exhaust gas temperature
1145117,2015-06-20 15:20:00,2015-06-20 13:32:00,N528ND,10712.8,7720.0,#3 EGT TEMP SENSOR NOT WORKING.,2015-06-20,"REPLACED #3 EGT PROBE W/ NEW, OPS CK GOOD.",c_45,exhaust gas temperature
1145141,2015-06-22 07:18:00,2015-11-16 15:22:00,N606ND,5768.700000000001,7720.0,#2 & #4 EGT PROBE ERRATIC READINGS,2015-06-25,INSTALLED NEW EGT PROBES,c_45,exhaust gas temperature
1145203,2015-06-23 13:01:00,2015-06-25 00:00:00,N635ND,5421.299999999999,7720.0,#2 CYL EGT PROBE INOP,2015-06-24,REPLACED EGT PROBE,c_45,exhaust gas temperature
1145325,2015-06-26 16:48:00,2015-06-26 13:34:00,N508ND,12122.0,7720.0,#4 EGT WAS INTERMITTENTLY DISPLAYING RED X.,2015-06-26,"REMOVED & REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1145490,2015-07-06 07:49:00,2015-07-08 00:00:00,N633ND,5810.1,7720.0,EGT PROBE FAILED,2015-07-08,REPLACED EGT PROBE,c_45,exhaust gas temperature
1145819,2015-07-16 13:25:00,2015-07-16 13:37:00,N513ND,14485.900000000001,7720.0,#4 EGT WILL NOT INDICATE.,2015-07-16,OPS CK GOOD.,c_45,exhaust gas temperature
1145819,2015-07-16 13:25:00,2015-07-16 13:37:00,N513ND,14485.900000000001,7720.0,#4 EGT WILL NOT INDICATE.,2015-07-16,REMOVED & REPLACED PROBE W/ NEW.,c_45,exhaust gas temperature
1145852,2015-07-17 14:10:00,2015-07-17 14:48:00,N520ND,14014.099999999999,7720.0,CYL #1 EGT PROBE IS LOOSE.,2015-07-17,TIGHTENED ALL PROBES.,c_45,exhaust gas temperature
1145942,2015-07-22 14:05:00,2015-07-22 13:44:00,N529ND,17780.8,7720.0,#2 EGT INOP.,2015-07-22,OPS CK GOOD.,c_45,exhaust gas temperature
1145942,2015-07-22 14:05:00,2015-07-22 13:44:00,N529ND,17780.8,7720.0,#2 EGT INOP.,2015-07-22,REPLACED #2 EGT PROBE W/ NEW.,c_45,exhaust gas temperature
1146135,2015-07-30 12:10:00,2015-08-04 14:40:00,N634ND,5961.6,7720.0,#2 EGT PROBE NOT READING,2015-08-03,REPLACED EGT PROBE,c_45,exhaust gas temperature
1146440,2015-08-11 15:48:00,2015-08-12 09:42:00,N511ND,13542.2,7720.0,#2 EGT LOOSE.,2015-08-12,TIGHTENED EGT CLAMP.,c_45,exhaust gas temperature
1146765,2015-08-25 20:01:00,2015-08-25 10:04:00,N528ND,11136.1,7720.0,#4 EGT NOT WORKING.,2015-08-25,"REMOVED & REPLACED #4 CYL EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1146955,2015-09-02 06:16:00,2015-09-02 14:06:00,N515ND,7899.0,7800.0,#2 CYL EGT PROBE CLAMP IS BROKEN.,2015-09-02,OPS CK GOOD.,c_45,exhaust gas temperature
1146955,2015-09-02 06:16:00,2015-09-02 14:06:00,N515ND,7899.0,7800.0,#2 CYL EGT PROBE CLAMP IS BROKEN.,2015-09-02,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1147185,2015-09-10 13:47:00,2015-09-11 13:37:00,N546ND,13606.2,7720.0,EGT CYL #3 ERRATIC INDICATION.,2015-09-10,OPS CK GOOD.,c_45,exhaust gas temperature
1147185,2015-09-10 13:47:00,2015-09-11 13:37:00,N546ND,13606.2,7720.0,EGT CYL #3 ERRATIC INDICATION.,2015-09-10,REMOVED & REPLACED #3 EGT.,c_45,exhaust gas temperature
1147483,2015-09-19 07:49:00,2015-11-16 11:28:00,N604ND,3810.8,7720.0,#2 EGT PROBE CHAFED,2015-09-21,"REPLACED PROBE, CHECKS OK",c_45,exhaust gas temperature
1147531,2015-09-21 12:37:00,2015-09-21 13:25:00,N652ND,3040.5,7720.0,#4 EFT PROBE INOPERATIVE.,2015-09-21,"REPLACED EGT PROBE, RAN A/C, OPS CK OK.",c_45,exhaust gas temperature
1147652,2015-09-24 05:51:00,2015-09-24 14:27:00,N548ND,12745.3,7720.0,#1 CYL EGT PROBE RED X ON RUN UP.,2015-09-24,REMOVED & REPLACED EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1147829,2015-09-30 09:35:00,2015-10-02 15:45:00,N688ND,2454.0,7720.0,"DURING FLIGHT, EIS SHOWING RED X ON R/H ENGINE. EGT NOT WORKING ON #4 CYL, R/H ENG.",2015-10-01,FOUND WIRING CONNECTORS DAMAGED ON R/H #4 EGT PROBE. REPLACED PROBE. OPERATION TESTS GOOD. NO OTHER EIS PROBLEMS FOUND.,c_45,exhaust gas temperature
1147908,2015-10-02 19:51:00,2015-10-02 11:15:00,N566ND,18266.9,7720.0,#3 EGT INOP.,2015-10-02,"REMOVED & REPLACED #3 EGT, OPS CK GOOD.",c_45,exhaust gas temperature
1148131,2015-10-10 15:18:00,2015-10-10 14:53:00,N526ND,15023.8,7720.0,#4 CYL EGT BARS DISAPPEARED.,2015-10-10,"REMOVED & REPLACED #4 CYL EGT PROBE W/ NEW, OPS CK GOOD.",c_45,exhaust gas temperature
1148192,2015-10-13 07:34:00,2015-10-28 16:52:00,N540ND,12241.800000000001,7720.0,#1 EGT INOP,2015-10-14,REPLACED EGT PROBE,c_45,exhaust gas temperature
1148719,2015-10-31 09:18:00,2015-11-06 11:41:00,N509ND,9880.2,7720.0,#4 EGT PROBE ERRATIC,2015-11-02,INSTALLED NEW EGT PROB. OPS CHECK GOOD,c_45,exhaust gas temperature
1148818,2015-11-03 13:42:00,2015-11-03 14:50:00,N548ND,13108.599999999999,7720.0,CYL #1 EGT PROBE IS LOOSE.,2015-11-03,TIGHTENED PROBE.,c_45,exhaust gas temperature
1148904,2015-11-06 15:06:00,2015-11-28 12:52:00,N606ND,6521.099999999999,7720.0,CYL #3 EGT PROBE SHORTED INTERNALLY.,2015-11-09,"REPLACED EGT PROBE CYL #3, APPLIED RTV TO STRAIN RELIEF SPRING.",c_45,exhaust gas temperature
1149281,2015-11-21 08:24:00,2015-11-21 10:39:00,N529ND,7999.5,7330.0,"#4 EGT PROBE INOP, DID NOT APPEAR ON MFD.",2015-11-21,"TURNED ON SYSTEM, #4 EGT APPEARED. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1149295,2015-11-21 15:00:00,2015-11-21 10:43:00,N575ND,14122.4,7720.0,#4 EGT INOPERATIVE.,2015-11-21,"REPLACED PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1149427,2015-11-27 14:00:00,2015-11-27 13:28:00,N529ND,8048.4,7700.0,EGT #4 HAD NO INDICATION ON CRUISE.,2015-11-27,"REMOVED & REPLACED #4 CYL EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1149481,2015-11-30 13:38:00,2015-11-30 13:21:00,N547ND,14171.3,7720.0,#1 EGT PROBE DAMAGED.,2015-11-30,OPS CK'ED GOOD.,c_45,exhaust gas temperature
1149481,2015-11-30 13:38:00,2015-11-30 13:21:00,N547ND,14171.3,7720.0,#1 EGT PROBE DAMAGED.,2015-11-30,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1149492,2015-12-01 06:30:00,2015-12-03 11:25:00,N551ND,13805.7,7720.0,#1 EGT INDICATION FAULTY.,2015-12-03,REMOVED & REPLACED ELT PROBE.,c_45,exhaust gas temperature
1149587,2015-12-04 06:25:00,2015-12-06 14:46:00,N516ND,12594.0,7810.0,#3 EXHAUST STACK DAMAGED.,2015-12-06,"REMOVED & REPLACED W/ NEW STACK, INSTALLED EGT.",c_45,exhaust gas temperature
1149794,2015-12-13 12:11:00,2015-12-29 12:30:00,N689ND,3313.0,7810.0,L/H ENGINE #4 EXHAUST STACK HEAT SHROUD CHAFING ON STACK.,2015-12-14,"INSPECTED, FOUND SHROUD ALMOST RUBBED THROUGH STACK. REMOVED STACK, INSTALLED NEW STACK & EXHAUST GASKET. REINSTALLED EGT PROBE.",c_45,exhaust gas temperature
1149861,2015-12-18 15:39:00,2015-12-18 11:19:00,N513ND,15613.0,7720.0,EGT #2 INOP DURING LEANING.,2015-12-18,"REPLACED CYL #2 EGT PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1150628,2016-01-28 07:07:00,2016-02-02 13:25:00,N562ND,8224.5,2720.0,#1 EGT INOP.,2016-02-01,"REMOVED & REPLACED EGT PROBE, OPS GOOD.",c_45,exhaust gas temperature
1150852,2016-02-03 10:44:00,2016-02-03 14:30:00,N551ND,14057.7,7720.0,#3 EGT INOP.,2016-02-03,"REMOVED & REPLACED #3 EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1150885,2016-02-04 06:05:00,2016-02-04 14:18:00,N538ND,19786.1,7720.0,#1 CYL EGT PROBE CLAMP LOOSE.,2016-02-04,TIGHTENED CLAMP.,c_45,exhaust gas temperature
1150983,2016-02-08 10:09:00,2016-02-12 00:00:00,N602ND,7554.299999999999,7720.0,#2 CYLINDER EGT INOP ON RUN-UP,2016-02-12,REMOVED EGT & INSTALLED NEW EGT CHECKED FOR FUNCTION NO DISCREPENCY NOTED,c_45,exhaust gas temperature
1151020,2016-02-09 09:45:00,2016-02-27 00:00:00,N605ND,7571.700000000001,7720.0,CYL 2 EGT PROBE SHORTED,2016-02-26,REPLACED EGT PROBE. OPS CHECK GOOD,c_45,exhaust gas temperature
1151046,2016-02-09 22:11:00,2016-02-10 14:19:00,N508ND,13560.8,7720.0,"DURING CRUISE POWER LEAN, #2 CYLINDER EGT PROBE TEMP WAS A FEW HUNDRED DEGREES LOWER THAN OTHER CYLINDERS.",2016-02-09,REMOVED & REPLACED EGT PROBT.,c_45,exhaust gas temperature
1151046,2016-02-09 22:11:00,2016-02-10 14:19:00,N508ND,13560.8,7720.0,"DURING CRUISE POWER LEAN, #2 CYLINDER EGT PROBE TEMP WAS A FEW HUNDRED DEGREES LOWER THAN OTHER CYLINDERS.",2016-02-10,"RAN UP ENGINE, EGT OPS CK GOOD.",c_45,exhaust gas temperature
1151203,2016-02-16 06:09:00,2016-02-16 10:55:00,N511ND,14788.1,7720.0,#2 EGT CLAMP LOOSE.,2016-02-16,TIGHTENED CLAMP.,c_45,exhaust gas temperature
1151343,2016-02-19 17:26:00,2016-02-19 14:19:00,N517ND,14871.7,7720.0,EGT #1 HAD A RED X ON IT.,2016-02-19,REMOVED & REPLACED PROBE W/ NEW. OPS CK GOOD.,c_45,exhaust gas temperature
1151372,2016-02-21 15:32:00,2016-02-21 14:55:00,N528ND,12252.1,7700.0,#1 CYL EGT INOP.,2016-02-21,"REMOVED & REPLACED EGT PROBE, RAN A/C, OPS GOOD.",c_45,exhaust gas temperature
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,7720.0,#1 EGT PROBE DAMAGED.,2016-03-02,OPS CK GOOD.,c_45,exhaust gas temperature
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,7720.0,#1 EGT PROBE DAMAGED.,2016-03-02,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,7720.0,#2 EGT FAILED DURING PRE-INSPECTION RUN UP.,2016-03-02,OPS CK GOOD.,c_45,exhaust gas temperature
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,7720.0,#2 EGT FAILED DURING PRE-INSPECTION RUN UP.,2016-03-02,INSTALLED NEW #2 EGT PROBE.,c_45,exhaust gas temperature
1151854,2016-03-07 16:35:00,2016-03-07 14:56:00,N530ND,15541.8,7720.0,"#1 EGT SHOWING RED ""X"".",2016-03-07,"REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1152144,2016-03-18 06:31:00,2016-03-21 11:36:00,N515ND,9348.0,7720.0,CYL #1 EGT RED X'ED.,2016-03-18,"REMOVED & REPLACED PROBE W/ NEW, OPS CK GOOD.",c_45,exhaust gas temperature
1152145,2016-03-18 06:32:00,2016-03-18 13:17:00,N652ND,4279.799999999999,7720.0,#1 CYLINDER EGT WIRING NOT SECURED.,2016-03-18,SECURED WIRES.,c_45,exhaust gas temperature
1152150,2016-03-18 09:49:00,2016-03-23 13:28:00,N546ND,14899.8,7720.0,#1 EGT READINGS FLUCTUATING.,2016-03-23,REMOVED & REPLACED W/ NEW EGT PROBE.,c_45,exhaust gas temperature
1152334,2016-03-25 06:25:00,2016-03-25 13:49:00,N567ND,15644.0,7720.0,EGT ON #1 CYLINDER HAS FLUCTUATED READINGS.,2016-03-25,OPS CK GOOD.,c_45,exhaust gas temperature
1152334,2016-03-25 06:25:00,2016-03-25 13:49:00,N567ND,15644.0,7720.0,EGT ON #1 CYLINDER HAS FLUCTUATED READINGS.,2016-03-25,REMOVED & REPLACED #1 CYL EGT PROBE.,c_45,exhaust gas temperature
1152437,2016-03-29 12:17:00,2016-03-30 00:00:00,N602ND,2877.8,7720.0,EGT INOPERATIVE ON CYLINDER #1,2016-03-30,INSTALLED NEW EGT PROBE P/N 86317 OP CHECKED OK,c_45,exhaust gas temperature
1152484,2016-03-31 06:11:00,2016-03-31 13:26:00,N572ND,10088.1,7720.0,#3 CYL EGT IS READING WRONG - OFF & ON.,2016-03-31,OPS CK'ED GOOD.,c_45,exhaust gas temperature
1152484,2016-03-31 06:11:00,2016-03-31 13:26:00,N572ND,10088.1,7720.0,#3 CYL EGT IS READING WRONG - OFF & ON.,2016-03-31,REMOVED & REPLACED #3 CYL EGT ASSY.,c_45,exhaust gas temperature
1152698,2016-04-06 11:31:00,2016-04-08 00:00:00,N531ND,13762.599999999999,7720.0,CYL #1 EGT PROBE READS 300*F AT ALL POWER SETTINGS,2016-04-08,REPLACED #1 EGT PROBE OPERATIONS CHECK IS GOOD,c_45,exhaust gas temperature
1152698,2016-04-06 11:31:00,2016-04-08 00:00:00,N531ND,13762.599999999999,7720.0,CYL #4 EGT PROBE READS 300*F DURING RUN UP,2016-04-08,CLEANED EGT PROBE CONTACTS. PERFORMED OPS CHECK WITH NO SUCCESS REPLACED #3 EGT PROBE. OPERATIONS CHECK IS GOOD,c_45,exhaust gas temperature
1152811,2016-04-12 06:05:00,2016-04-13 13:27:00,N536ND,14408.8,7720.0,"#2, 4 EGT PROBES BAD.",2016-04-12,REMOVED & REPLACED EGT PROBES.,c_45,exhaust gas temperature
1152811,2016-04-12 06:05:00,2016-04-13 13:27:00,N536ND,14408.8,7720.0,"#2, 4 EGT PROBES BAD.",2016-04-13,OPS CK GOOD.,c_45,exhaust gas temperature
1152944,2016-04-14 19:20:00,2016-04-14 15:02:00,N548ND,13867.0,7720.0,"DURING CRUISE LEAN, EGT READING DIDN'T REGISTER FOR CYLINDER 3.",2016-04-14,REMOVED & REPLACED CYL #3 EGT PROBE. OPS CK'ED GOOD.,c_45,exhaust gas temperature
1152979,2016-04-18 08:41:00,2016-04-20 00:00:00,N509ND,11287.800000000001,7720.0,#1 CYLINDER EGT INOPERATIVE,2016-04-19,REMOVED INOP THERMOCOUPLER - INSTALLED NEW THERMOCOUPLER  OPS CHECK - NO FUTHER DISCREPANCIES,c_45,exhaust gas temperature
1153097,2016-04-21 05:54:00,2016-04-21 11:14:00,N560ND,10777.8,7720.0,#1 EGT PROBE BAD.,2016-04-21,REPLACED PROBE.,c_45,exhaust gas temperature
1153379,2016-05-02 11:52:00,2016-05-02 10:08:00,N677ND,1674.8999999999999,7720.0,"DURING LEAN, #3 CYLINDER SHOWED ERRATIC READINGS.",2016-05-02,REMOVED & REPLACED EGT PROBE W/ NEW.,c_45,exhaust gas temperature
1153850,2016-05-16 21:37:00,2016-05-16 10:40:00,N579ND,12284.800000000001,7720.0,#2 EGT PROBE INOP.,2016-05-16,REMOVED & REPLACED W/ NEW EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1153860,2016-05-17 10:26:00,2016-05-17 12:31:00,N548ND,14125.0,7800.0,EGT SENSOR FOR CYL #4 SHOWED NO INDICATION.,2016-05-17,"REMOVED & REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1153927,2016-05-19 08:26:00,2016-05-19 10:52:00,N642ND,1681.1999999999998,7720.0,EGT INDICATION WAS NOT GIVEN ON MFD DURING LEANING PROCEDURES.,2016-05-19,"RAN UP ENGINE, ALL EGT PROBES OPS CK GOOD.",c_45,exhaust gas temperature
1153979,2016-05-20 18:45:00,2016-05-20 14:35:00,N537ND,12737.0,7720.0,EGT ON #3 CYL WAS READING LOW.,2016-05-20,"INSTALLED NEW EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1154194,2016-05-30 14:47:00,2016-05-30 13:10:00,N579ND,12398.5,7720.0,#4 EGT PROBE GIVES NO INDICATION.,2016-05-30,OPS CK GOOD.,c_45,exhaust gas temperature
1154194,2016-05-30 14:47:00,2016-05-30 13:10:00,N579ND,12398.5,7720.0,#4 EGT PROBE GIVES NO INDICATION.,2016-05-30,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1154289,2016-06-02 14:00:00,2016-06-02 13:20:00,N507ND,11038.2,7720.0,#1 CYL EGT PROBE INDICATING ERRATICALLY.,2016-06-02,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1154789,2016-06-17 17:21:00,2016-06-17 12:48:00,N558ND,10623.699999999999,7720.0,#4 EGT HAS NO READING.,2016-06-17,"REPLACED PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1155036,2016-06-27 13:04:00,2016-06-27 13:18:00,N538ND,21064.1,7720.0,#1 EGT FAILED ON POST INSP RUN UP.,2016-06-27,"REMOVED & REPLACED #1 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1155202,2016-07-01 06:14:00,2016-07-01 14:47:00,N557ND,12376.900000000001,7720.0,#1 EGT READING ERRATIC.,2016-07-01,OPS CK'ED GOOD.,c_45,exhaust gas temperature
1155202,2016-07-01 06:14:00,2016-07-01 14:47:00,N557ND,12376.900000000001,7720.0,#1 EGT READING ERRATIC.,2016-07-01,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1155270,2016-07-06 06:00:00,2016-07-08 09:51:00,N579ND,12757.0,7720.0,#4 EGT BAND DAMAGED.,2016-07-07,INSTALLED NEW.,c_45,exhaust gas temperature
1155270,2016-07-06 06:00:00,2016-07-08 09:51:00,N579ND,12757.0,7720.0,#4 EGT BAND DAMAGED.,2016-07-08,OPS CK GOOD.,c_45,exhaust gas temperature
1155272,2016-07-06 04:57:00,2016-07-06 00:00:00,N569ND,13817.9,7720.0,#2 EGT NOT REGISTERING,2016-07-06,REMOVED #2 EGT THERMOCOUPLE. INSTALLED NEW THERMOCOUPLE OPS CHECK GOOD,c_45,exhaust gas temperature
1155347,2016-07-08 14:31:00,2016-07-08 13:33:00,N516ND,13832.3,7720.0,#4 EGT INOP.,2016-07-08,OPS CK GOOD.,c_45,exhaust gas temperature
1155347,2016-07-08 14:31:00,2016-07-08 13:33:00,N516ND,13832.3,7720.0,#4 EGT INOP.,2016-07-08,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1155636,2016-07-21 06:15:00,2016-07-22 12:15:00,N526ND,16998.1,7720.0,#1 CYL EGT PROBE DAMAGED.,2016-07-22,REMOVED & REPLACED W/ NEW PROBE.,c_45,exhaust gas temperature
1155893,2016-07-30 10:26:00,2016-07-30 00:00:00,N543ND,15434.8,7720.0,#4 EGT WAS NOT READING AT ALL,2016-07-30,UNABLE TO DUPLICATE ENGINE EGT PROBES FUNCTION NORMALLY,c_45,exhaust gas temperature
1156064,2016-08-05 05:29:00,2016-08-08 00:00:00,N532ND,11724.6,7840.0,#1 EGT PROBE ERRATIC,2016-08-05,REMOVED AND REPLACED PRODE. OPS CHECK GOOD,c_45,exhaust gas temperature
1156085,2016-08-06 15:27:00,2016-08-06 15:18:00,N537ND,13410.5,7720.0,CYL #1 EGT PROBE IS INOP.,2016-08-06,"REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1156099,2016-08-08 05:33:00,2016-08-08 00:00:00,N543ND,15445.3,7720.0,LOW EGT #4,2016-08-08,"INSPECTED EGTT - REMOVED INOPERATIVE EGTT, INSTALLED A NEW EGT. THERMOCOUPLER - OPS CHECK NO FURTHER DISCREPANCY NOTED.",c_45,exhaust gas temperature
1156124,2016-08-08 14:47:00,2016-08-08 10:38:00,N549ND,10813.5,7720.0,#4 EGT PROBE READING 200* LOWER THAN OTHER CYLINDERS.,2016-08-08,"REMOVED & REPLACED #4 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1156135,2016-08-09 09:14:00,2016-08-23 00:00:00,N608ND,7593.299999999999,7830.0,#1 EGT PROBE MALFUNCTIONING,2016-08-18,REMOVED AND REPLACED PROBE OPS CHECK GOOD,c_45,exhaust gas temperature
1156359,2016-08-18 21:48:00,2016-08-18 14:06:00,N689ND,5069.0,7720.0,"DURING FLIGHT, #3 EGT IND OF R/H ENGINE WAS READING ABNORMALLY HIGH.",2016-08-18,"REMOVED & REPLACED R/H ENGINE CYL #3 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1156488,2016-08-24 06:04:00,2016-08-24 13:03:00,N508ND,11608.5,7720.0,#1 EGT INOP.,2016-08-24,REPLACED EGT PROBE.,c_45,exhaust gas temperature
1156514,2016-08-24 14:24:00,2016-08-26 00:00:00,N543ND,15493.3,7720.0,"CYL #2,4 EGT PROBES ERRATIC",2016-08-26,FOUND #2 PROBE SHORTED. REPLACED #2. FOUND #4 PROBE CLAMP LOOSE TORQUED CLAMP,c_45,exhaust gas temperature
1156746,2016-08-31 10:45:00,2016-10-05 00:00:00,N510ND,12728.599999999999,7800.0,#1 EGT PROBE ERRATIC ON POST FLIGHT,2016-09-23,REMOVED AND REPLACED PROBE. OPS CHECK GOOD,c_45,exhaust gas temperature
1156794,2016-09-01 12:21:00,2016-09-01 13:13:00,N528ND,13736.8,7720.0,EGT ON #1 CYL INOP.,2016-09-01,"REMOVED & REPLACED #1 CYL EGT PROBE. RAN A/C, OPS GOOD.",c_45,exhaust gas temperature
1156807,2016-09-01 16:11:00,2016-09-01 12:43:00,N561ND,13850.1,7720.0,"WHILE LEANING DURING CRUISE FLIGHT, NOTICED #3 CYL GAUGE NOT SHOWING ANY READING.",2016-09-01,"RESEARCHED FLIGHT DATA, VERIFIED ## EGT PROBE WAS INDICATING 200*+ LOWER. REPLACED #3 EGT PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1156997,2016-09-09 06:17:00,2016-09-09 13:02:00,N559ND,14401.8,7720.0,CYL #4 EGT ERRATIC INDICATIONS.,2016-09-09,OPS CK GOOD.,c_45,exhaust gas temperature
1156997,2016-09-09 06:17:00,2016-09-09 13:02:00,N559ND,14401.8,7720.0,CYL #4 EGT ERRATIC INDICATIONS.,2016-09-09,REMOVED & REPLACED #4 EGT PROBE W/ NEW.,c_45,exhaust gas temperature
1157052,2016-09-11 11:47:00,2016-09-12 13:09:00,N652ND,5716.5,7720.0,#2 EGT FAILED ON RUN UP.,2016-09-12,REMOVED & REPLACED PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1157268,2016-09-16 16:23:00,2016-09-16 10:45:00,N515ND,11161.8,7720.0,#2 CYL EGT NOT INDICATING.,2016-09-16,"REMOVED & REPLACED #2 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1157348,2016-09-20 05:54:00,2016-09-20 12:40:00,N550ND,14850.099999999999,7720.0,#1 EGT ERRATIC ON POST RUN UP.,2016-09-20,REPLACED PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1157396,2016-09-21 08:45:00,2016-09-21 00:00:00,N540ND,13556.599999999999,7720.0,"EGT #2 INDICATION GAUGE SHOWING FLUCTUATION OF TEMPATURE AND ""RED X"" OF ENGINE INSTRUMENT ON/OFF POSSIBLE BAD EGT PROBE",2016-09-21,"REMOVED & INSPECTED #2 CYLINDER EGT PROBE - INSTALLED A NEW EGT- OPS CHECK, OK",c_45,exhaust gas temperature
1157478,2016-09-23 17:23:00,2016-10-01 00:00:00,N633ND,9330.4,7720.0,#2 EGT FAILED ON POST INSPECTION RUN UP,2016-09-30,REMOVED INOP EGT INSTALLED NEW EGT OPS CHECK - OK,c_45,exhaust gas temperature
1157725,2016-09-30 18:25:00,2016-09-30 14:53:00,N530ND,17238.6,7720.0,NO EGT ON #2 CYL.,2016-09-30,"RAN A/C, ALL EGT READINGS CK'ED GOOD.",c_45,exhaust gas temperature
1157799,2016-10-04 06:59:00,2016-10-04 14:53:00,N559ND,14628.6,7720.0,"DURING FLIGHT, FOUND EGT #1 TO BE INOPERATIVE.",2016-10-04,"REPLACED CYL #1 EGT PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1157905,2016-10-07 18:38:00,2016-10-07 13:08:00,N680ND,3916.0,7720.0,#2 EGT INOP ON R/H ENGINE.,2016-10-07,REMOVED & REPLACED PROBE W/ NEW. OPS CK GOOD.,c_45,exhaust gas temperature
1158042,2016-10-12 13:02:00,2016-10-13 13:30:00,N549ND,11501.1,7720.0,#4 EGT CLAMP BROKEN.,2016-10-13,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1158153,2016-10-17 06:10:00,2016-10-17 12:34:00,N678ND,7164.5,7720.0,#4 EGT NOT READING TEMP.,2016-10-17,"INSTALLED NEW PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1158328,2016-10-21 11:25:00,2016-10-21 14:35:00,N507ND,12405.0,7720.0,NO EGT INDICATION ON CYL #2.,2016-10-21,"INSTALLED NEW PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1158372,2016-10-24 07:22:00,2016-10-31 13:31:00,N546ND,13814.0,3100.0,ALL RED X'S SHOWING ON EIS INTERMITTENT THROUGHOUT FLIGHT. EGT FAILED ALL FLIGHT.,2016-10-27,"TESTED EGT PROBES & INSPECTED WIRING. FOUND PROBLEM COMING FROM SPLICE ON EGT #3 WIRE, BEHIND GEA. DISASSEMBLED TO GAIN ACCESS & REPAIRED SPLICE. REASSEMBLED & TESTED, CHECKS GOOD.",c_45,exhaust gas temperature
1158372,2016-10-24 07:22:00,2016-10-31 13:31:00,N546ND,13814.0,3100.0,ALL RED X'S SHOWING ON EIS INTERMITTENT THROUGHOUT FLIGHT. EGT FAILED ALL FLIGHT.,2016-10-31,"TEST, INSPECT.",c_45,exhaust gas temperature
